item_id,id,date,p10,p50,p75,p90,mean
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:10:00Z,3.783952972916483,11.545043831602937,14.378602358586804,17.231062140906136,11.40030727666315
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:11:00Z,4.572071356518287,11.613880646723652,14.395247557866838,16.82909696041264,11.457029739426133
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:12:00Z,3.7749514184515482,11.34059988327392,14.05021928513679,16.46313483080491,11.072797529482951
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:13:00Z,3.933121514686849,11.802650693249626,14.56584923748909,16.85579811127899,11.488977934460896
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:14:00Z,3.9415258066305228,11.4512554291164,14.310888548489501,16.57772863500493,11.213916894589168
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:15:00Z,4.043642946510692,11.713394108641118,14.273925761580111,16.79634408802448,11.359638479903179
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:16:00Z,3.8387717154950995,11.194784476493503,13.83555696265883,16.3984550647431,10.891982260374546
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:17:00Z,4.203868472635942,11.28724366050139,14.041516555745424,16.462392171329597,11.072745329683348
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:18:00Z,3.3700810585833567,11.17753003021742,13.725654848695891,16.387337769569392,10.786850036342145
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:19:00Z,3.161375356180074,11.104680526502962,14.094036677905322,16.613115644207024,10.947476335450515
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:20:00Z,3.2607334377960653,11.268596059788392,14.118718629436515,16.549643607192973,10.911255017425317
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:21:00Z,3.2582524148458645,11.02085959705709,13.658630230562306,16.205529688137176,10.70083236377008
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:22:00Z,3.4048895094648275,10.966288153998041,13.823067239545141,16.40218716655893,10.66016833148075
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:23:00Z,3.844546862437841,11.490075085244504,14.164046820024573,16.64749131728533,11.211170487172367
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:24:00Z,2.8098949195263074,10.870379761300022,13.450065492137407,16.157500299071014,10.425462292063516
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:25:00Z,2.86930219627407,10.672004923979639,13.23979749665868,16.16696105530646,10.389906600400781
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:26:00Z,2.7659337839276374,10.939762361549619,13.641051125639457,16.29881227423708,10.586646499576107
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:27:00Z,3.1535231765683367,11.242846535584327,13.956326361719048,16.65278086589798,10.893962085448777
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:28:00Z,3.95450610351664,10.796630500498297,13.573533812006707,16.32068575065484,10.664357848877108
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:29:00Z,3.2076438595669483,11.050038342713119,13.655331135731334,16.70859733841085,10.756733015667203
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:30:00Z,2.9736418413268138,10.67614603148695,13.47908149410711,16.118217984396345,10.48658976088365
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:31:00Z,2.5354351719794757,10.45164613467596,13.294768788230106,16.15187055219159,10.15089767322241
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:32:00Z,2.966183614701629,10.336746560034907,13.228673209570584,16.156877740140096,10.213001157444205
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:33:00Z,2.9933847683338164,10.634572835671824,13.420803822601487,16.403573587170346,10.362718860811276
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:34:00Z,2.5528798625624436,10.476474020618802,13.322249075724132,16.250534783472634,10.197737287511783
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:35:00Z,2.5280228070587767,10.444109694540996,13.305940648541732,16.25302492261756,10.268252235300523
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:36:00Z,2.622450970836102,10.357378924271908,13.65705344887942,16.545935334342673,10.29022080281518
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:37:00Z,2.819956198104941,10.44793256385347,13.4436350208521,16.417826876805506,10.18271526433546
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:38:00Z,2.6193741615511437,10.256093812916374,13.33180934406785,16.49412555889214,9.996998791352892
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:39:00Z,2.8025532430760096,10.341338237970202,13.52816341076861,16.52078016598488,10.228591840941462
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:40:00Z,2.5553453634059053,9.993213468558322,13.069321405634158,16.274699818639544,9.767802700448762
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:41:00Z,2.3727309361792392,10.36223357446001,13.546962722470267,16.495514183052084,10.172894599420424
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:42:00Z,2.358700712002137,10.054557042916253,13.386534737095676,16.16784234586615,9.925208855293997
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:43:00Z,2.6318908157722505,10.479863306141855,13.555208639870436,16.46999109885257,10.181657940149128
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:44:00Z,2.2877208077472413,10.474154393778319,13.557252700316202,16.699234882339837,10.094643627836927
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:45:00Z,2.1410530996281527,9.98505340897775,13.2647755003255,16.429601712337835,9.826094071242615
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:46:00Z,2.0186193519678124,9.98031170190378,13.092835429881385,16.38265425603001,9.675886693308746
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:47:00Z,1.8134057293017491,9.718515877311525,12.940748412707386,16.01061387624349,9.54482652757207
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:48:00Z,1.9432466861171458,9.856775448421756,13.067773104601228,15.858074564990122,9.543548818298358
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:49:00Z,2.0053914307192358,10.011450342104286,13.062723181816166,16.059329046669703,9.73748334076171
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:50:00Z,2.3567592060233014,10.037550566798839,13.324328955039782,16.283920109498396,9.70283741439208
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:51:00Z,1.9331230590366215,10.177151512617728,13.354203020635499,16.474887852497556,9.892989509077793
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:52:00Z,1.4209331919045642,9.995159429716109,13.36620974399034,16.524548646620698,9.646254889789503
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:53:00Z,2.043488808701219,9.948143406021305,13.2503961817355,16.221954390368428,9.80329977107034
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:54:00Z,2.2102934894273885,10.296354003278894,13.398899099521135,16.583516017057548,10.055116622165455
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:55:00Z,1.960393111785305,10.640132734411319,13.517714022321996,16.411202211756237,10.25602538267752
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:56:00Z,1.65824039701235,10.033963501050497,13.256240649319611,16.13270938536423,9.645262896229791
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:57:00Z,1.814179699056974,10.482165274729367,13.470951165627529,16.300291515860653,10.137585888990554
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:58:00Z,1.4419401895577508,9.952565553970375,13.260071197238496,16.07767376614661,9.605235790392195
211. 여의도역 4번출구 옆,st-57,2021-12-02T04:59:00Z,1.5210118049828536,10.356753566901986,13.411321689735729,16.37493181314246,9.952509289586079
211. 여의도역 4번출구 옆,st-57,2021-12-02T05:00:00Z,1.7787854267465735,10.446736265425331,13.47690404768894,16.542223806989153,10.13829458854427
211. 여의도역 4번출구 옆,st-57,2021-12-02T05:01:00Z,1.4455722296043794,10.239595421864395,13.385291195945047,16.277170705370022,9.987162005191491
211. 여의도역 4번출구 옆,st-57,2021-12-02T05:02:00Z,1.3813540734027783,10.16669814740749,13.347743161599038,16.35763182038597,9.82513339046227
211. 여의도역 4번출구 옆,st-57,2021-12-02T05:03:00Z,1.2941220379295317,10.423882989808597,13.382391494022793,16.393423514789713,10.125473018953171
211. 여의도역 4번출구 옆,st-57,2021-12-02T05:04:00Z,1.00290903870117,10.21261465844046,13.387291487335531,16.130097585690603,9.756207915840315
211. 여의도역 4번출구 옆,st-57,2021-12-02T05:05:00Z,1.603666322068852,10.541297970505495,13.564778555470753,16.53972312089405,10.371047206582187
211. 여의도역 4번출구 옆,st-57,2021-12-02T05:06:00Z,1.5858683826172775,10.549075245730265,13.499527837835732,16.041433405037292,10.276825411125076
211. 여의도역 4번출구 옆,st-57,2021-12-02T05:07:00Z,1.6564605958085261,10.462750511277637,13.570502063940555,16.128360908597028,10.187032788295877
211. 여의도역 4번출구 옆,st-57,2021-12-02T05:08:00Z,1.2504189495595721,10.332956013959537,13.334061387700952,16.189012440697123,9.885949917975736
211. 여의도역 4번출구 옆,st-57,2021-12-02T05:09:00Z,1.2225820632958482,10.473016299935852,13.489094675161002,16.116889220841767,10.09168686613056
211. 여의도역 4번출구 옆,st-57,2021-12-02T05:10:00Z,1.085780607421974,10.52316317283833,13.63279264628105,16.65697368421654,10.18648825850355
211. 여의도역 4번출구 옆,st-57,2021-12-02T05:11:00Z,1.0216333134515567,10.093404091662045,13.309763319643714,16.219085631715192,9.701266282197455
